z_m,z_mm,side,distance_from_interface_m,distance_from_interface_mm,peak_abs,peak_signed,peak_time_s,peak_time_us,liu_dipole_peak_distance_m,liu_dipole_peak_distance_mm
-0.07799999999999999,-77.99999999999999,R_E,0.07799999999999999,77.99999999999999,2753574979911.753,2753574979911.753,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.07699999999999999,-76.99999999999999,R_E,0.07699999999999999,76.99999999999999,2753176909612.8335,2753176909612.8335,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.07599999999999998,-75.99999999999999,R_E,0.07599999999999998,75.99999999999999,2752733478270.4067,2752733478270.4067,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.07499999999999998,-74.99999999999999,R_E,0.07499999999999998,74.99999999999999,2752241726406.3345,2752241726406.3345,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.07399999999999998,-73.99999999999999,R_E,0.07399999999999998,73.99999999999999,2751698497054.855,2751698497054.855,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.07299999999999998,-72.99999999999999,R_E,0.07299999999999998,72.99999999999999,2751100422238.816,2751100422238.816,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.07199999999999998,-71.99999999999999,R_E,0.07199999999999998,71.99999999999999,2750443908499.1743,2750443908499.1743,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.07099999999999998,-70.99999999999999,R_E,0.07099999999999998,70.99999999999999,2749725121410.6665,2749725121410.6665,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.06999999999999998,-69.99999999999999,R_E,0.06999999999999998,69.99999999999999,2748939969011.9253,2748939969011.9253,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.06899999999999998,-68.99999999999997,R_E,0.06899999999999998,68.99999999999997,2748084084073.177,2748084084073.177,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.06799999999999998,-67.99999999999997,R_E,0.06799999999999998,67.99999999999997,2747152805119.5527,2747152805119.5527,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.06699999999999998,-66.99999999999997,R_E,0.06699999999999998,66.99999999999997,2746141156121.9644,2746141156121.9644,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.06599999999999998,-65.99999999999997,R_E,0.06599999999999998,65.99999999999997,2745043824761.7666,2745043824761.7666,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.06499999999999997,-64.99999999999997,R_E,0.06499999999999997,64.99999999999997,2743855139168.8276,2743855139168.8276,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.06399999999999997,-63.99999999999997,R_E,0.06399999999999997,63.99999999999997,2742569043025.7046,2742569043025.7046,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.06299999999999997,-62.99999999999997,R_E,0.06299999999999997,62.99999999999997,2741179068923.391,2741179068923.391,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.06199999999999997,-61.99999999999997,R_E,0.06199999999999997,61.99999999999997,2739678309846.477,2739678309846.477,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.06099999999999997,-60.99999999999997,R_E,0.06099999999999997,60.99999999999997,2738059388657.0737,2738059388657.0737,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.05999999999999997,-59.99999999999997,R_E,0.05999999999999997,59.99999999999997,2736314425438.5425,2736314425438.5425,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.05899999999999997,-58.99999999999997,R_E,0.05899999999999997,58.99999999999997,2734435002550.6074,2734435002550.6074,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.05799999999999997,-57.99999999999997,R_E,0.05799999999999997,57.99999999999997,2732412127237.923,2732412127237.923,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.05699999999999997,-56.999999999999964,R_E,0.05699999999999997,56.999999999999964,2730236191623.902,2730236191623.902,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.055999999999999966,-55.999999999999964,R_E,0.055999999999999966,55.999999999999964,2727896929911.013,2727896929911.013,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.054999999999999966,-54.999999999999964,R_E,0.054999999999999966,54.999999999999964,2725383372597.3237,2725383372597.3237,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.053999999999999965,-53.999999999999964,R_E,0.053999999999999965,53.999999999999964,2722683797507.5737,2722683797507.5737,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.052999999999999964,-52.999999999999964,R_E,0.052999999999999964,52.999999999999964,2719785677424.58,2719785677424.58,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.05199999999999996,-51.999999999999964,R_E,0.05199999999999996,51.999999999999964,2716675624094.072,2716675624094.072,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.05099999999999996,-50.999999999999964,R_E,0.05099999999999996,50.999999999999964,2713339328363.0166,2713339328363.0166,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.04999999999999996,-49.999999999999964,R_E,0.04999999999999996,49.999999999999964,2709761496197.492,2709761496197.492,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.04899999999999996,-48.99999999999996,R_E,0.04899999999999996,48.99999999999996,2705925780312.5044,2705925780312.5044,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.04799999999999996,-47.99999999999996,R_E,0.04799999999999996,47.99999999999996,2701814707131.515,2701814707131.515,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.04699999999999996,-46.99999999999996,R_E,0.04699999999999996,46.99999999999996,2697409598779.1904,2697409598779.1904,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.04599999999999996,-45.99999999999996,R_E,0.04599999999999996,45.99999999999996,2692690489795.9185,2692690489795.9185,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.04499999999999996,-44.99999999999996,R_E,0.04499999999999996,44.99999999999996,2687636038248.322,2687636038248.322,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.043999999999999956,-43.99999999999996,R_E,0.043999999999999956,43.99999999999996,2682223430895.402,2682223430895.402,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.042999999999999955,-42.99999999999996,R_E,0.042999999999999955,42.99999999999996,2676428282056.0605,2676428282056.0605,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.041999999999999954,-41.99999999999996,R_E,0.041999999999999954,41.99999999999996,2670224525810.3325,2670224525810.3325,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.04099999999999995,-40.99999999999995,R_E,0.04099999999999995,40.99999999999995,2663584301154.5347,2663584301154.5347,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.03999999999999995,-39.99999999999995,R_E,0.03999999999999995,39.99999999999995,2656477829719.2163,2656477829719.2163,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.03899999999999995,-38.99999999999995,R_E,0.03899999999999995,38.99999999999995,2648873285649.868,2648873285649.868,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.03799999999999995,-37.99999999999995,R_E,0.03799999999999995,37.99999999999995,2640736657243.293,2640736657243.293,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.03699999999999995,-36.99999999999995,R_E,0.03699999999999995,36.99999999999995,2632031599928.379,2632031599928.379,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.03599999999999995,-35.99999999999995,R_E,0.03599999999999995,35.99999999999995,2622719280179.7427,2622719280179.7427,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.03499999999999995,-34.99999999999995,R_E,0.03499999999999995,34.99999999999995,2612758209956.613,2612758209956.613,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.03399999999999995,-33.99999999999995,R_E,0.03399999999999995,33.99999999999995,2602104071268.6265,2602104071268.6265,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.032999999999999946,-32.99999999999994,R_E,0.032999999999999946,32.99999999999994,2590709530486.251,2590709530486.251,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.031999999999999945,-31.999999999999947,R_E,0.031999999999999945,31.999999999999947,2578524042037.422,2578524042037.422,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.030999999999999944,-30.999999999999943,R_E,0.030999999999999944,30.999999999999943,2565493641164.8433,2565493641164.8433,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.029999999999999943,-29.999999999999943,R_E,0.029999999999999943,29.999999999999943,2551560725463.1997,2551560725463.1997,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.028999999999999942,-28.999999999999943,R_E,0.028999999999999942,28.999999999999943,2536663824972.8877,2536663824972.8877,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.02799999999999994,-27.999999999999943,R_E,0.02799999999999994,27.999999999999943,2520737360680.0254,2520737360680.0254,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.02699999999999994,-26.99999999999994,R_E,0.02699999999999994,26.99999999999994,2503711391364.2285,2503711391364.2285,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.02599999999999994,-25.99999999999994,R_E,0.02599999999999994,25.99999999999994,2485511348848.403,2485511348848.403,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.02499999999999994,-24.99999999999994,R_E,0.02499999999999994,24.99999999999994,2466057761842.7974,2466057761842.7974,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.023999999999999938,-23.99999999999994,R_E,0.023999999999999938,23.99999999999994,2445265968742.768,2445265968742.768,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.022999999999999937,-22.999999999999936,R_E,0.022999999999999937,22.999999999999936,2423045819940.329,2423045819940.329,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.021999999999999936,-21.999999999999936,R_E,0.021999999999999936,21.999999999999936,2399301370449.6187,2399301370449.6187,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.020999999999999935,-20.999999999999936,R_E,0.020999999999999935,20.999999999999936,2373930563931.403,2373930563931.403,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.019999999999999934,-19.999999999999936,R_E,0.019999999999999934,19.999999999999936,2346824909538.489,2346824909538.489,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.018999999999999934,-18.999999999999932,R_E,0.018999999999999934,18.999999999999932,2317869153400.631,2317869153400.631,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.017999999999999933,-17.999999999999932,R_E,0.017999999999999933,17.999999999999932,2286940947032.034,2286940947032.034,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.016999999999999932,-16.999999999999932,R_E,0.016999999999999932,16.999999999999932,2253910515487.2446,2253910515487.2446,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.01599999999999993,-15.99999999999993,R_E,0.01599999999999993,15.99999999999993,2218640328722.818,2218640328722.818,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.01499999999999993,-14.99999999999993,R_E,0.01499999999999993,14.99999999999993,2180984780354.0452,2180984780354.0452,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.01399999999999993,-13.999999999999929,R_E,0.01399999999999993,13.999999999999929,2140789878842.7156,2140789878842.7156,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.012999999999999928,-12.999999999999929,R_E,0.012999999999999928,12.999999999999929,2097892957126.801,2097892957126.801,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.011999999999999927,-11.999999999999927,R_E,0.011999999999999927,11.999999999999927,2052122407823.134,2052122407823.134,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.010999999999999927,-10.999999999999927,R_E,0.010999999999999927,10.999999999999927,2003297452416.3113,2003297452416.3113,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.009999999999999926,-9.999999999999925,R_E,0.009999999999999926,9.999999999999925,1951227954310.5574,1951227954310.5574,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.008999999999999925,-8.999999999999925,R_E,0.008999999999999925,8.999999999999925,1895714287285.2993,1895714287285.2993,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.007999999999999924,-7.999999999999924,R_E,0.007999999999999924,7.999999999999924,1836547272781.468,1836547272781.468,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.006999999999999923,-6.999999999999923,R_E,0.006999999999999923,6.999999999999923,1773508201574.973,1773508201574.973,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.005999999999999922,-5.999999999999922,R_E,0.005999999999999922,5.999999999999922,1706368957788.2302,1706368957788.2302,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.004999999999999921,-4.999999999999921,R_E,0.004999999999999921,4.999999999999921,1634892265871.5798,1634892265871.5798,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.00399999999999992,-3.99999999999992,R_E,0.00399999999999992,3.99999999999992,1558832084172.5447,1558832084172.5447,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.0029999999999999194,-2.999999999999919,R_E,0.0029999999999999194,2.999999999999919,1477934172019.7842,1477934172019.7842,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.0019999999999999185,-1.9999999999999185,R_E,0.0019999999999999185,1.9999999999999185,1391936860891.2566,1391936860891.2566,5.783156647553642e-05,57.83156647553642,0.0,0.0
-0.0009999999999999176,-0.9999999999999176,R_E,0.0009999999999999176,0.9999999999999176,1300572064218.0002,1300572064218.0002,5.783156647553642e-05,57.83156647553642,0.0,0.0
8.326672684688674e-17,8.326672684688674e-14,interface,8.326672684688674e-17,8.326672684688674e-14,255235099820.4292,255235099820.4292,5.7234904444938365e-05,57.234904444938365,0.0,0.0
0.0010000000000000842,1.0000000000000842,T_E,0.0010000000000000842,1.0000000000000842,253690618075.21143,253690618075.21143,5.7234904444938365e-05,57.234904444938365,0.0,0.0
0.002000000000000085,2.0000000000000853,T_E,0.002000000000000085,2.0000000000000853,252159862868.82452,252159862868.82452,5.7234904444938365e-05,57.234904444938365,0.0,0.0
0.003000000000000086,3.000000000000086,T_E,0.003000000000000086,3.000000000000086,250650474083.96045,250650474083.96045,5.7234904444938365e-05,57.234904444938365,0.0,0.0
0.004000000000000087,4.000000000000087,T_E,0.004000000000000087,4.000000000000087,249711882941.86533,-249711882941.86533,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.005000000000000088,5.000000000000088,T_E,0.005000000000000088,5.000000000000088,250958099350.3854,-250958099350.3854,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.006000000000000089,6.000000000000089,T_E,0.006000000000000089,6.000000000000089,252107155815.76437,-252107155815.76437,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.0070000000000000895,7.00000000000009,T_E,0.0070000000000000895,7.00000000000009,253165029652.59933,-253165029652.59933,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.00800000000000009,8.00000000000009,T_E,0.00800000000000009,8.00000000000009,254137374898.64297,-254137374898.64297,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.009000000000000091,9.00000000000009,T_E,0.009000000000000091,9.00000000000009,255029529914.30258,-255029529914.30258,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.010000000000000092,10.000000000000092,T_E,0.010000000000000092,10.000000000000092,256061589542.6781,-256061589542.6781,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.011000000000000093,11.000000000000092,T_E,0.011000000000000093,11.000000000000092,257126991851.195,-257126991851.195,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.012000000000000094,12.000000000000094,T_E,0.012000000000000094,12.000000000000094,258102270253.84613,-258102270253.84613,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.013000000000000095,13.000000000000094,T_E,0.013000000000000095,13.000000000000094,258992796053.97073,-258992796053.97073,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.014000000000000096,14.000000000000096,T_E,0.014000000000000096,14.000000000000096,259803663460.90768,-259803663460.90768,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.015000000000000097,15.000000000000096,T_E,0.015000000000000097,15.000000000000096,260539696582.99957,-260539696582.99957,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.016000000000000097,16.000000000000096,T_E,0.016000000000000097,16.000000000000096,261205457637.07526,-261205457637.07526,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.0170000000000001,17.0000000000001,T_E,0.0170000000000001,17.0000000000001,261805256043.16028,-261805256043.16028,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.0180000000000001,18.0000000000001,T_E,0.0180000000000001,18.0000000000001,262343158133.03378,-262343158133.03378,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.0190000000000001,19.0000000000001,T_E,0.0190000000000001,19.0000000000001,262822997251.32227,-262822997251.32227,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.0200000000000001,20.0000000000001,T_E,0.0200000000000001,20.0000000000001,263248384069.61734,-263248384069.61734,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.021000000000000102,21.000000000000103,T_E,0.021000000000000102,21.000000000000103,263622716969.00415,-263622716969.00415,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.022000000000000103,22.000000000000103,T_E,0.022000000000000103,22.000000000000103,263949192375.43842,-263949192375.43842,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.023000000000000104,23.000000000000103,T_E,0.023000000000000104,23.000000000000103,264230814956.60422,-264230814956.60422,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.024000000000000105,24.000000000000103,T_E,0.024000000000000105,24.000000000000103,264470407608.94827,-264470407608.94827,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.025000000000000105,25.000000000000107,T_E,0.025000000000000105,25.000000000000107,264670621180.24225,-264670621180.24225,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.026000000000000106,26.000000000000107,T_E,0.026000000000000106,26.000000000000107,264833943886.75436,-264833943886.75436,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.027000000000000107,27.000000000000107,T_E,0.027000000000000107,27.000000000000107,264962710395.4399,-264962710395.4399,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.028000000000000108,28.000000000000107,T_E,0.028000000000000108,28.000000000000107,265059110550.86093,-265059110550.86093,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.02900000000000011,29.00000000000011,T_E,0.02900000000000011,29.00000000000011,265125197734.1034,-265125197734.1034,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.03000000000000011,30.00000000000011,T_E,0.03000000000000011,30.00000000000011,265162896847.1561,-265162896847.1561,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.03100000000000011,31.00000000000011,T_E,0.03100000000000011,31.00000000000011,265174011921.14905,-265174011921.14905,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.03200000000000011,32.000000000000114,T_E,0.03200000000000011,32.000000000000114,265160233350.84845,-265160233350.84845,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.03300000000000011,33.000000000000114,T_E,0.03300000000000011,33.000000000000114,265123144760.92813,-265123144760.92813,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.03400000000000011,34.000000000000114,T_E,0.03400000000000011,34.000000000000114,265064229511.98856,-265064229511.98856,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.035000000000000114,35.000000000000114,T_E,0.035000000000000114,35.000000000000114,264984876856.19223,-264984876856.19223,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.036000000000000115,36.000000000000114,T_E,0.036000000000000115,36.000000000000114,264886387753.74664,-264886387753.74664,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.037000000000000116,37.000000000000114,T_E,0.037000000000000116,37.000000000000114,264769980362.51804,-264769980362.51804,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.03800000000000012,38.000000000000114,T_E,0.03800000000000012,38.000000000000114,264636795213.71378,-264636795213.71378,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.03900000000000012,39.00000000000012,T_E,0.03900000000000012,39.00000000000012,264487900087.006,-264487900087.006,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.04000000000000012,40.00000000000012,T_E,0.04000000000000012,40.00000000000012,264324294598.69232,-264324294598.69232,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.04100000000000012,41.00000000000012,T_E,0.04100000000000012,41.00000000000012,264146914516.4946,-264146914516.4946,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.04200000000000012,42.00000000000012,T_E,0.04200000000000012,42.00000000000012,263956635814.5281,-263956635814.5281,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.04300000000000012,43.00000000000012,T_E,0.04300000000000012,43.00000000000012,263754278481.73447,-263754278481.73447,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.04400000000000012,44.00000000000012,T_E,0.04400000000000012,44.00000000000012,263540610096.79367,-263540610096.79367,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.04500000000000012,45.00000000000012,T_E,0.04500000000000012,45.00000000000012,263316349182.15598,-263316349182.15598,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.046000000000000124,46.00000000000012,T_E,0.046000000000000124,46.00000000000012,263082168349.42734,-263082168349.42734,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.047000000000000125,47.00000000000013,T_E,0.047000000000000125,47.00000000000013,262838697247.89468,-262838697247.89468,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.048000000000000126,48.00000000000013,T_E,0.048000000000000126,48.00000000000013,262586525327.5094,-262586525327.5094,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.04900000000000013,49.00000000000013,T_E,0.04900000000000013,49.00000000000013,262326204427.14984,-262326204427.14984,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.05000000000000013,50.00000000000013,T_E,0.05000000000000013,50.00000000000013,262058251198.51315,-262058251198.51315,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.05100000000000013,51.00000000000013,T_E,0.05100000000000013,51.00000000000013,261783149375.47528,-261783149375.47528,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.05200000000000013,52.00000000000013,T_E,0.05200000000000013,52.00000000000013,261501351898.27112,-261501351898.27112,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.05300000000000013,53.00000000000013,T_E,0.05300000000000013,53.00000000000013,261213282901.38058,-261213282901.38058,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.05400000000000013,54.00000000000013,T_E,0.05400000000000013,54.00000000000013,260919339573.51443,-260919339573.51443,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.05500000000000013,55.000000000000135,T_E,0.05500000000000013,55.000000000000135,260619893897.65176,-260619893897.65176,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.05600000000000013,56.000000000000135,T_E,0.05600000000000013,56.000000000000135,260315294278.63843,-260315294278.63843,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.057000000000000134,57.000000000000135,T_E,0.057000000000000134,57.000000000000135,260005867065.4205,-260005867065.4205,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.058000000000000135,58.000000000000135,T_E,0.058000000000000135,58.000000000000135,259691917974.5872,-259691917974.5872,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.059000000000000136,59.000000000000135,T_E,0.059000000000000136,59.000000000000135,259373733421.5029,-259373733421.5029,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.06000000000000014,60.000000000000135,T_E,0.06000000000000014,60.000000000000135,259051581764.9367,-259051581764.9367,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.06100000000000014,61.000000000000135,T_E,0.06100000000000014,61.000000000000135,258725714470.73694,-258725714470.73694,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.06200000000000014,62.000000000000135,T_E,0.06200000000000014,62.000000000000135,258396367199.76947,-258396367199.76947,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.06300000000000014,63.00000000000014,T_E,0.06300000000000014,63.00000000000014,258063760825.0116,-258063760825.0116,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.06400000000000014,64.00000000000014,T_E,0.06400000000000014,64.00000000000014,257728102382.3893,-257728102382.3893,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.06500000000000014,65.00000000000014,T_E,0.06500000000000014,65.00000000000014,257389585959.66306,-257389585959.66306,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.06600000000000014,66.00000000000014,T_E,0.06600000000000014,66.00000000000014,257048393527.3996,-257048393527.3996,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.06700000000000014,67.00000000000014,T_E,0.06700000000000014,67.00000000000014,256704695715.79773,-256704695715.79773,5.7785669396259644e-05,57.78566939625964,0.0,0.0
